Mean_Az,Var_Az,Dom_Freq,Energy,Label
9.845754098616668,1.8669719008112649,3.125,3823.1525399331404,2
9.804283719387502,1.8614267592131821,3.125,3810.6653397585974,2
9.762785352017188,1.878693464046774,3.125,3847.156685902314,2
9.723737904904317,1.9143889185758705,3.125,3919.3945276143013,2
9.689171423659513,1.9643484178495074,3.125,4022.795817452436,2
9.659421157657894,2.0218933791803075,3.125,4140.008176540665,2
9.63653877894682,2.0708943054010565,3.125,4241.175965142756,2
9.623512114709,2.1018224118295397,3.125,4304.316325053304,2
9.61963827643945,2.111419998246692,3.125,4324.1043921699265,2
9.624543176374772,2.0987405764227822,3.125,4298.216150999086,2
9.639457906303326,2.0646555288964006,3.125,4227.863345051212,2
9.661499379764114,2.0181881670112833,3.125,4133.184305586963,2
9.69132869096762,1.964901147643974,3.125,4022.9188516140603,2
9.728375951728482,1.9142918519062548,3.125,3920.1313184855385,2
9.768954995155692,1.8829310162789614,3.125,3854.6684962739405,2
9.811132500630384,1.8661975560893718,3.125,3821.5448072574527,2
9.853907307121316,1.876119591030773,3.125,3840.650136731876,2
9.894116340638407,1.9049674071557554,3.125,3901.0838692083903,2
9.932001283239135,1.9535444307792658,3.125,3999.4747580526996,2
9.963344453125556,2.008284804097243,3.125,4112.908765948493,2
9.987656335978532,2.061478232741897,3.125,4221.170680064844,2
10.00236397862312,2.0956397625725995,3.125,4291.833083492842,2
10.009406933443438,2.1133748725324137,3.125,4327.9301355773305,2
10.007480649473234,2.108488495724583,3.125,4317.826062894405,2
9.997484851760241,2.0835050612407637,3.125,4266.996965457842,2
9.97595832149164,2.0370655894434293,3.125,4170.654881293143,2
9.947870118651693,1.9855130546471083,3.125,4066.3080374394294,2
9.913220229076385,1.9361079452635002,3.125,3963.1400070128916,2
9.873264790275046,1.8932631087779048,3.125,3877.250151922713,2
9.831453230629359,1.8754037656135498,3.125,3838.5726700755786,2
9.788503856772833,1.8823572927163263,3.125,3854.8721473398773,2
9.745862711160727,1.9106573026451639,3.125,3910.8136052286613,2
9.70871812903039,1.9517669380561038,3.125,3997.181244019238,2
9.675654366640382,2.008480940555138,3.125,4111.671710561445,2
9.64938698491198,2.061818305819903,3.125,4222.590880256056,2
9.630877844934119,2.104349999016911,3.125,4308.80308466212,2
9.621259941389805,2.12825658175109,3.125,4358.402776287281,2
9.620279150884171,2.130766610606373,3.125,4363.49550101532,2
9.628871511191468,2.1093053324648725,3.125,4318.955458333221,2
9.64711915318722,2.067822935827864,3.125,4234.886028691056,2
9.673984045151844,2.013956998707736,3.125,4122.789306972286,2
9.707260362105623,1.960874160985998,3.125,4015.8426334791466,2
9.745151382909148,1.9177282389625498,3.125,3925.1096606855554,2
9.786972375356909,1.8911360173801588,3.125,3872.9281396835017,2
9.830298982999185,1.8874833412909098,3.125,3862.952452865087,2
9.874000132024515,1.9041650210262038,3.125,3899.5995860558146,2
9.913834738935378,1.943567893834837,3.125,3978.348746746182,2
9.948582380995918,1.9969605748764474,3.125,4089.758130962684,2
9.974814436091728,2.0481555842600647,3.125,4193.506952461834,2
9.995412031789657,2.0940181730939518,3.125,4288.533813041631,2
10.007355001276004,2.1228128974881395,3.125,4347.07912645975,2
10.010114442756658,2.1297686844904686,3.125,4361.474970589137,2
10.003208660091802,2.1122530910113433,3.125,4325.842711596463,2
9.985796502954935,2.072790631026911,3.125,4244.044617889624,2
9.96232536264614,2.022137259979378,3.125,4141.334899383445,2
9.930919185084878,1.9657657991803879,3.125,4023.999709075391,2
9.893078712570507,1.9166810005429418,3.125,3925.2483210134214,2
9.852194979788038,1.8831107876699318,3.125,3854.3247400387177,2
9.808990763357393,1.8728343306025494,3.125,3835.3682858210373,2
9.76750319878797,1.8862589670480006,3.125,3861.001101503029,2
9.727449066042071,1.9206920425882397,3.125,3933.4341719691733,2
9.69130441135476,1.9711898117561009,3.125,4035.4156962216575,2
9.661728863650676,2.0235954185021523,3.125,4144.316849114038,2
9.639912763202647,2.0696914551659473,3.125,4237.906827539803,2
9.624868328313688,2.1048991240468555,3.125,4310.782597490749,2
9.619780969341152,2.117315298862006,3.125,4336.054128705337,2
9.624295774202634,2.1062087108695557,3.125,4313.079903395221,2
9.636573075900113,2.076721200489968,3.125,4253.1141308045835,2
9.658336331930759,2.030001522406834,3.125,4156.256680309824,2
9.688800228308311,1.9725119229362202,3.125,4039.620664992263,2
9.724710415269781,1.9213328243229173,3.125,3933.1055080019655,2
9.763980018963439,1.8850749328471559,3.125,3860.4386009090895,2
9.805939232010555,1.869682441481921,3.125,3826.9855497381604,2
9.849832453107933,1.8752321873252435,3.125,3840.195726801828,2
9.890175086324689,1.906503252786459,3.125,3902.837114913718,2
9.927688283033621,1.9510094436564183,3.125,3995.50661274324,2
9.959882441591088,2.004077054982865,3.125,4103.234603959262,2
9.984467366901752,2.054568120378793,3.125,4207.752312156922,2
10.000928361296872,2.0939043718429744,3.125,4287.842279134409,2
10.010103930085332,2.116466297078264,3.125,4334.448367397706,2
10.00794436272465,2.11111418383333,3.125,4323.531077839538,2
9.997633407292232,2.086642481633048,3.125,4273.031591865292,2
9.977210129092121,2.040668749246881,3.125,4179.2099526796765,2
9.949913288044405,1.9867937308090307,3.125,4068.045164566648,2
9.91535661908978,1.9308801892890182,3.125,3954.0696021552944,2
9.877729421150994,1.8912666991129357,3.125,3872.1216168528676,2
9.836363632277868,1.8656550160649816,3.125,3820.2531548691454,2
9.793108074270018,1.8642507853945043,3.125,3816.598924094262,2
9.749556820766015,1.8845159199410944,3.125,3858.859232970217,2
9.712432774894072,1.9247906804043753,3.125,3941.1850527647625,2
9.678657220407596,1.9785330491404345,3.125,4051.623785507551,2
9.651235333707067,2.0338034649086736,3.125,4164.870480362831,2
9.631796702274668,2.0770632062596683,3.125,4253.746758993606,2
9.621142183764608,2.10347480915302,3.125,4307.87574413413,2
9.620883594789364,2.1041340245607763,3.125,4309.230400054227,2
9.62956420568738,2.0819703944040513,3.125,4263.834204876053,2
9.645686402658702,2.045327076828084,3.125,4188.552418314965,2
9.672541801128878,1.9903679641791183,3.125,4075.799399217109,2
9.704927684133013,1.9355905099500952,3.125,3963.485631996676,2
9.742247292168475,1.8885336428722614,3.125,3866.8853563353814,2
9.784686940909829,1.860530341414246,3.125,3809.348645837848,2
9.828450377694832,1.8520971946372915,3.125,3792.150662683523,2
9.871633376807182,1.8678578510066457,3.125,3824.4076882338104,2
9.911934423586546,1.906798221084532,3.125,3904.4148431666254,2
9.946823278571888,1.9559746633063149,3.125,4005.2921845597157,2
9.976264713166909,2.0112326672577234,3.125,4118.650651358908,2
9.998627311162842,2.0603200618852586,3.125,4219.361462822808,2
10.01117147726777,2.0899975129712027,3.125,4280.292249568013,2
10.015468829379108,2.100974062701389,3.125,4302.792948498522,2
10.009482495833186,2.0861589782119365,3.125,4272.354447993171,2
9.994730502492954,2.051077691031263,3.125,4200.482689296898,2
9.970298991776138,1.999913115607197,3.125,4095.2551887625814,2
9.941706679175303,1.9481051348247178,3.125,3989.4266012159733,2
9.906733927777857,1.898150929839153,3.125,3886.328059746044,2
9.866965707951216,1.8639792831593411,3.125,3816.854932923,2
9.825376277464189,1.8489766886841563,3.125,3785.440717618105,2
9.782611518302888,1.8591210543490195,3.125,3806.821810970736,2
9.744226979409365,1.8914580283049756,3.125,3872.8488489877454,2
9.708080334498115,1.9334463609351134,3.125,3959.1940993848643,2
9.677364716115868,1.9848360206664375,3.125,4064.481679247612,2
9.65463426644952,2.032283318520457,3.125,4161.994717325287,2
9.638592640759809,2.0703029655576146,3.125,4239.838068857196,2
9.631809535168305,2.087739259369569,3.125,4275.685047447173,2
9.634097296148786,2.081970023820929,3.125,4263.873510842834,2
9.646011980326008,2.0528297420668324,3.125,4203.939213166745,2
9.66718940191669,2.005192131393621,3.125,4106.428892744538,2
9.69490278039386,1.952532245019148,3.125,3998.143081618808,2
9.729433623458311,1.9034332595309609,3.125,3897.6524348388207,2
9.768613811184656,1.86312376098093,3.125,3814.6528107967506,2
9.809765403890212,1.8439383792151904,3.125,3775.663202553711,2
9.85152438771658,1.84745750105695,3.125,3782.511906662283,2
9.893758946716193,1.8729060946941387,3.125,3834.952030643197,2
9.931794176053579,1.9166365877188165,3.125,3924.549744578696,2
9.965683617826961,1.9736092687791453,3.125,4041.483977294424,2
9.99210558327089,2.0269758783747363,3.125,4150.984701820675,2
10.010363547878555,2.067959146119767,3.125,4235.081419533612,2
10.019978586971181,2.091741802190708,3.125,4283.872660577606,2
10.019627851446435,2.090854679200103,3.125,4282.051751532734,2
10.01056573970165,2.068318074830353,3.125,4235.840556339963,2
9.992137698989685,2.027352095155694,3.125,4151.703097971797,2
9.965763991994631,1.9759091397855333,3.125,4046.2609924634676,2
9.93288257012149,1.9243356713917923,3.125,3940.3086757909955,2
9.894746376745722,1.8800893582791898,3.125,3849.664380705643,2
9.852782347754303,1.8539056884355136,3.125,3795.7418925429574,2
9.810572731561981,1.8541846065845957,3.125,3796.591965315511,2
9.769426962522953,1.87452227182034,3.125,3838.0613300970954,2
9.730472972581895,1.9163649287313305,3.125,3924.1024161830787,2
9.695479175078455,1.9692670582739105,3.125,4032.417779232546,2
9.667389307298766,2.022327478500613,3.125,4141.505324483249,2
9.64656941183047,2.068312338325215,3.125,4235.681148325815,2
9.635030127275543,2.0952482578453924,3.125,4291.065883074368,2
9.632498435476316,2.101668570663758,3.125,4304.213125993736,2
9.639266085560415,2.0844207599686815,3.125,4268.756555352445,2
9.65307139581757,2.0511828619687993,3.125,4200.757779711543,2
9.677402472590405,1.9992362041066356,3.125,4093.718854541219,2
9.709674199018055,1.942362035501005,3.125,3977.5807508232742,2
9.746766215433686,1.8952906439907238,3.125,3880.421363484393,2
9.787686349110043,1.8615959712458958,3.125,3811.9291832648196,2
9.830233494244352,1.8522906838462323,3.125,3792.195215699006,2
9.874082362726579,1.8678475918383142,3.125,3824.636308974248,2
9.913345811515029,1.8976742618228257,3.125,3885.5702136332425,2
9.948161583754274,1.9449259798302594,3.125,3982.792860909523,2
9.979489193351913,2.002446074627077,3.125,4100.41188130043,2
10.001866908890577,2.0477728584773347,3.125,4193.781404833825,2
10.016101136073036,2.0830204496076568,3.125,4265.8622078348135,2
10.020899617430977,2.094975390230014,3.125,4290.474476430326,2
10.017733786056139,2.0867837296004614,3.125,4273.731129749659,2
10.003115405561342,2.0520994811886366,3.125,4202.201733617407,2
9.981290817409445,2.0058317518175377,3.125,4107.863918255623,2
9.951500618111355,1.950873171599403,3.125,3994.2515235469846,2
9.91541357098683,1.8994606841322348,3.125,3889.774063502713,2
9.876332371899814,1.8648535148838452,3.125,3817.7759729284658,2
9.834091148733883,1.8461800258797216,3.125,3780.4726733722496,2
9.791620950451064,1.8558276013775272,3.125,3799.265890600357,2
9.751380591207072,1.8832002258603584,3.125,3856.4231420938604,2
9.714662986263962,1.9316804315687055,3.125,3954.9735219077515,2
9.681850127816741,1.9842624956539605,3.125,4063.582687275589,2
9.655082794880059,2.0381045222078757,3.125,4173.431177698569,2
9.637410509475691,2.0793819582978483,3.125,4258.573820907427,2
9.628610275823904,2.1008359278985997,3.125,4302.369455791669,2
9.628634401066327,2.10077267463336,3.125,4302.239087562758,2
9.638863271740423,2.0763761037402557,3.125,4252.411155684615,2
9.65654834051675,2.037712016766821,3.125,4172.721489865258,2
9.682449223832398,1.98759964362527,3.125,4070.396047355923,2
9.714521535758998,1.9377438148733255,3.125,3967.5086470722126,2
9.753962462817057,1.8964190401667973,3.125,3883.2427883085356,2
9.796153890842788,1.8717738098751195,3.125,3832.138798347574,2
9.84001035138194,1.8744573994524363,3.125,3838.1406823875072,2
9.881434448717425,1.8962713822678021,3.125,3882.5442376842234,2
9.919819937192594,1.9375173735673015,3.125,3967.506470832421,2
9.954908345168501,1.9938874988026005,3.125,4082.7411021199005,2
9.98093685903556,2.0444453417646633,3.125,4186.923319945473,2
10.000355369555075,2.0879087914063224,3.125,4275.722050743407,2
10.011705674808589,2.1158331218593873,3.125,4333.223955447979,2
10.014987738870778,2.1243713972483724,3.125,4350.674104000931,2
10.006492310934261,2.1032546394090677,3.125,4307.128267996788,2
9.9901884626313,2.0646240195637433,3.125,4228.325308562422,2
9.963999522639508,2.0091753403356485,3.125,4113.734176721994,2
9.930971222145324,1.9543551326502113,3.125,4002.30157373686,2
9.893848081546263,1.9092520962309727,3.125,3908.6760078960697,2
9.853577949441663,1.8772584723316104,3.125,3844.2544209440102,2
9.810500433739506,1.8718547544575124,3.125,3831.7617972181006,2
9.766467684420563,1.8920191719037918,3.125,3874.4298085734504,2
9.726454967506406,1.932328124727967,3.125,3956.06587864503,2
9.690161323971934,1.9874540174767186,3.125,4070.0716071810666,2
9.660674185717001,2.042751497889711,3.125,4182.831764873775,2
9.639673956800346,2.08679384633213,3.125,4273.743819322698,2
9.626994641599294,2.1171273176782215,3.125,4335.652155407111,2
9.623793619255904,2.125130904191867,3.125,4352.159818670133,2
9.628058169772519,2.1143563750905336,3.125,4330.183344602681,2
9.643310879412534,2.078321742983474,3.125,4255.720131299765,2
9.66675317903023,2.0282685630740747,3.125,4153.838998192159,2
9.69665302810062,1.97523665935864,3.125,4044.0335210232533,2
9.733451594424997,1.9273172391868465,3.125,3946.8467576493504,2
9.772749676974879,1.8965736214351032,3.125,3882.6657739857947,2
9.815061069352902,1.8834419168868584,3.125,3856.82238137652,2
9.858059722969772,1.8935517609438866,3.125,3876.3994220432096,2
9.899438313103024,1.9208199287135739,3.125,3933.4673424840043,2
9.937112018267433,1.9708218804487319,3.125,4035.043957118902,2
9.968122925870414,2.0256980838368377,3.125,4148.534633654381,2
9.992696622132588,2.0791012161768756,3.125,4257.353212930556,2
10.008415541562698,2.1158019774132053,3.125,4333.153905964193,2
10.015954714848029,2.1352558237016486,3.125,4372.815903589524,2
10.012070909203,2.1252012763257717,3.125,4352.040872886598,2
10.000323682298765,2.0982328544491167,3.125,4297.1748394852775,2
9.981297015076182,2.0554688540938186,3.125,4208.718853778643,2
9.951665133595254,1.9980037956475998,3.125,4091.7500259890967,2
9.918354630168258,1.9501309349614258,3.125,3992.6465045928244,2
9.878824717150072,1.907512911504841,3.125,3906.1190835038865,2
9.837702949111417,1.88747906017969,3.125,3864.1710281607448,2
9.794357371805559,1.8867263359183264,3.125,3863.400448830491,2
9.754139590691228,1.9134516819130676,3.125,3917.676216570285,2
9.716618462505,1.9571448814653922,3.125,4007.794157639763,2
9.684380417729038,2.008505266370157,3.125,4112.784072102845,2
9.65866533826677,2.0601099755954153,3.125,4218.970509738714,2
9.640286714602649,2.102364547303725,3.125,4305.426666352649,2
9.630977874099493,2.12487311175712,3.125,4351.738248544501,2
9.630767850798216,2.1254180652808796,3.125,4352.853397858168,2
9.638523595615485,2.106140902789352,3.125,4313.213434970106,2
9.656739681631386,2.063630568044085,3.125,4226.138610420759,2
9.683364961181605,2.011922143187963,3.125,4119.801179463324,2
9.715896238882088,1.9564589662984908,3.125,4006.3549732554675,2
9.754602661085737,1.9112678004856791,3.125,3913.1445504219923,2
9.795540625765975,1.8840361088323143,3.125,3857.8838549796815,2
9.839685548966655,1.876397577848114,3.125,3841.4004602527284,2
9.881259265253716,1.8962219457943597,3.125,3883.0104621903015,2
9.921317655419779,1.9363668663398197,3.125,3964.3786823697083,2
9.95633633890071,1.9862832390622176,3.125,4067.710671165819,2
9.986257749643231,2.042161264482399,3.125,4181.518554473267,2
10.006453693015873,2.087496481718138,3.125,4275.19277712374,2
10.018427128379436,2.116324418442069,3.125,4333.94330885944,2
10.019672164596871,2.1194939706781635,3.125,4340.491967221579,2
10.012088969456407,2.101430021136767,3.125,4303.709595058292,2
9.997768063816146,2.066973190701562,3.125,4232.542904916551,2
9.972515592030467,2.0129212450371643,3.125,4122.335584749455,2
9.94135095472823,1.9619462147914442,3.125,4016.9553441026687,2
9.904409877778363,1.915683591946721,3.125,3922.9381243795424,2
9.863075551155639,1.8832020235238047,3.125,3855.22868675854,2
9.819644395864936,1.8668750674252579,3.125,3822.851983674609,2
9.777415455186524,1.881075728137008,3.125,3851.0073739594527,2
9.735657308030987,1.9171106047950501,3.125,3925.7642857664605,2
9.699722369640812,1.965258547045789,3.125,4023.975866707181,2
9.668821135270091,2.024133680101387,3.125,4145.210717998252,2
9.64707464521768,2.0685786211505235,3.125,4236.17821096995,2
9.63151885973937,2.104505500026081,3.125,4309.993560574921,2
9.626746486355652,2.1165850363135847,3.125,4334.765105394562,2
9.63177533127559,2.10333028371808,3.125,4307.552837986979,2
